time,mean_centered,standardized
0.411194,-160.04026374892698,-0.7055354384685953
0.411402,-157.189553269927,-0.6929681180916207
0.411605,-161.15092371292698,-0.7104317685941167
0.411817,-159.515851059927,-0.7032235718932407
0.41204599999999997,-144.540144519927,-0.6372033627747915
0.412277,-159.44625243992698,-0.7029167472746837
0.412507,-157.762676729927,-0.6954947254726365
0.41273899999999997,-151.586130799927,-0.6682655024079927
0.412977,-160.291979110927,-0.7066451223952388
0.41319799999999995,-157.408647149927,-0.6939339906356331
0.413432,-156.608257869927,-0.6904054848185204
0.413669,-157.528096439927,-0.6944605812898895
0.413902,-162.73616573892699,-0.7174202876186003
0.41413900000000003,-162.468379372927,-0.7162397548781138
0.414392,-153.651869869927,-0.6773722864532916
0.41463900000000004,-161.82475848392698,-0.7134023604906579
0.41488200000000003,-160.972065328927,-0.7096432737152456
0.415132,-160.119335926927,-0.7058840271454013
0.41538400000000003,-158.411672469927,-0.6983558148213987
0.415626,-157.936674709927,-0.6962617933231653
0.415875,-154.102554149927,-0.6793591222885508
0.416125,-163.15627197592698,-0.7192723205457029
0.41638,-154.440938199927,-0.6808508840083519
0.41662400000000005,-160.301810166927,-0.7066884624788096
0.416874,-161.09458840492698,-0.7101834151154359
0.417118,-153.71204486992698,-0.6776375671646283
0.417358,-157.270748229927,-0.6933260650254931
0.417608,-158.198938579927,-0.6974179802112674
0.41786,-159.78128042592698,-0.7043937138296288
0.418106,-161.203067584927,-0.7106616441812545
0.41836399999999996,-154.157799719927,-0.6796026716713145
0.418624,-159.78161651792698,-0.7043951954868757
0.418889,-153.28124687992698,-0.6757383997823322
0.419133,-141.481540419927,-0.6237195460511402
0.41939800000000005,-155.548515829927,-0.6857336257041916
0.419666,-159.822796270927,-0.704576735896822
0.419929,-151.214393869927,-0.6666267049469113
0.420203,-156.469270689927,-0.689792761628207
0.420474,-157.614018279927,-0.6948393666132725
0.420741,-152.35632316992698,-0.6716608855368632
0.42101299999999997,-154.464811549927,-0.6809561293638982
0.42129,-151.41735192992698,-0.6675214429365804
0.421582,-147.046066849927,-0.6482506890441264
0.421871,-145.073364949927,-0.6395540581627388
0.422171,-151.778127639927,-0.6691119180006744
0.42247500000000004,-140.579655159927,-0.6197435965153365
0.422768,-148.278187519927,-0.653682477125396
0.423056,-148.214615679927,-0.6534022214887331
0.423359,-132.07283351992697,-0.5822413830400616
0.42366899999999996,-123.56700062992698,-0.5447435284564085
0.42396300000000003,-150.049399949927,-0.6614908442771869
0.424263,-149.23681480992698,-0.6579085731685714
0.424536,-150.578272399927,-0.6638223716513862
0.424784,-162.094539036927,-0.7145916845788122
0.425027,-146.20648851992698,-0.6445494188055657
0.42527699999999996,-151.801175629927,-0.6692135247673064
0.425537,-148.301209339927,-0.6537839685219206
0.425813,-141.13952174992698,-0.6222117611559499
0.42608999999999997,-146.57086391992698,-0.6461557630565942
0.42639,-136.637882019927,-0.6023663404703414
0.42671499999999996,-132.049912469927,-0.5821403358867823
0.42701999999999996,-123.34015017992698,-0.5437434611735987
0.42734300000000003,-98.21669679992699,-0.43298704100103796
0.427684,-86.47076827992699,-0.38120526662468485
0.428065,-55.171894759926985,-0.2432245864181742
0.428444,-15.955469759926984,-0.07033948263608741
0.42886799999999997,182.586632840073,0.8049308157940914
0.429259,157.565200340073,0.6946241533551011
0.42971800000000004,285.30460204007306,1.257761658111493
0.430187,548.6097147400731,2.4185388512262036
0.430693,796.951436440073,3.513350128121704
0.431226,868.8766723400731,3.8304316028640493
0.431767,827.3809432400731,3.6474982163565626
0.43232600000000004,1032.066224340073,4.5498506379666175
0.43287,960.1297073400731,4.232719430640431
0.433425,943.258953340073,4.158344929237714
0.433969,798.835067540073,3.521654091530165
0.43447199999999997,816.800022040073,3.600852361723661
0.43502300000000005,1375.819283340073,6.065281564692468
0.435592,958.5728753400731,4.225856156849123
0.436141,1133.718781340073,4.997984624342466
0.436726,1362.669060340073,6.007308976214232
0.437267,1218.215639340073,5.370487932958442
0.437827,1140.952656340073,5.0298750689743175
0.438423,979.8975763400731,4.319865826152406
0.439039,1017.155166340073,4.484115431102894
0.439625,981.9268713400731,4.328811946985182
0.44020600000000004,736.579278240073,3.2472002474032147
0.440798,799.498966940073,3.524580883471803
0.441388,727.855912040073,3.2087434000282653
0.441954,591.821980240073,2.6090395663124606
0.442535,327.54636604007305,1.4439839298529487
0.44312,110.24857934007301,0.48602943998684617
0.443682,52.03103194007301,0.22937813318905523
0.444216,188.988824240073,0.8331547940027574
0.44478500000000004,385.331790340073,1.6987302275381
0.44534199999999996,390.8502533400731,1.7230583004940776
0.44589999999999996,264.34886204007296,1.1653785486176917
0.446471,149.871438540073,0.6607063036972688
0.447034,-41.88385295992698,-0.18464442553778526
0.447536,25.659874340073003,0.1131212250560531
0.44804700000000003,140.685839940073,0.620211710748993
0.448573,210.16354194007303,0.9265032638625392
0.449151,297.997876840073,1.3137197963439435
0.449719,689.096507340073,3.037873064343883
0.450288,591.248869840073,2.6065130165062866
0.450881,398.28211324007304,1.7558215590038837
0.451492,255.68440004007303,1.1271813796486707
0.452042,123.578440340073,0.544793960271033
0.452613,283.40422234007303,1.2493838587159622
0.453229,312.25063614007297,1.3765529018797389
0.453816,-45.87569735992699,-0.20224242008664947
0.45439999999999997,-2.9220050599269882,-0.012881621617402915
0.454969,37.657112940073006,0.1660108966785801
0.45555,258.51267944007304,1.1396498129031998
0.456156,504.611627440073,2.2245738508705153
0.45681299999999997,536.906174540073,2.3669439452118275
0.457519,498.19909714007304,2.196304293754555
0.458216,519.0702412400731,2.2883144633143604
0.458942,470.82121544007305,2.075609255411866
0.459652,423.978722240073,1.869104728334405
0.460344,284.91829674007306,1.256058636179176
0.461031,196.941877140073,0.8682157251304908
0.46171300000000004,-15.429046359926986,-0.06801875186722414
0.46235000000000004,-63.18935445992699,-0.27856945409296097
0.46297000000000005,-33.44763655992699,-0.1474534743523536
0.46362000000000003,103.87161054007302,0.45791665528494824
0.46425700000000003,189.483039740073,0.8353335366599021
0.464951,534.2310164400731,2.355150545233324
0.465657,619.299910240073,2.7301756662952337
0.46636700000000003,355.185674540073,1.5658314648714418
0.467058,250.810475840073,1.1056947476789531
0.46774,297.164408640073,1.3100454625346771
0.468461,85.33229354007301,0.3761863154185783
0.469115,-29.242999459926978,-0.12891738593023164
0.469706,27.061924840073004,0.11930214660104928
0.470337,-99.40788393992699,-0.438238374143281
0.470916,-133.308827399927,-0.587690246117658
0.471435,-125.71508926992699,-0.5542133495188721
0.471934,-136.746310499927,-0.6028443460258641
0.472392,-129.26803603992698,-0.5698764695269728
0.47288,-123.844756419927,-0.5459680112740093
0.47340899999999997,-104.68009936992699,-0.4614808678631208
0.47397,-25.285552159926993,-0.11147103055304881
0.474576,20.194872940072997,0.08902883687410508
0.47516,-65.98160935992699,-0.29087907380389944
0.475696,-75.76814651992699,-0.33402289664276985
0.4762,-74.04894669992699,-0.3264438264112828
0.47667899999999996,-108.490517499927,-0.47827904704080454
0.47713799999999995,-117.814776919927,-0.5193849244255432
0.477586,-120.22784422992699,-0.5300229005368922
0.478062,-97.79021492992699,-0.4311069011780906
0.478562,-42.48103525992698,-0.18727709600461964
0.479099,-23.011709459926976,-0.10144682433910546
0.47962299999999997,-61.17132545992699,-0.26967299927587196
0.480119,-61.196104559926994,-0.2697822376186104
0.480605,-75.65081420992699,-0.3335056386675378
0.48108100000000004,70.10320744007302,0.30904908577806833
0.481571,-84.11079812992699,-0.3708013686583257
0.48203500000000005,-102.940953379927,-0.45381386519846306
0.482489,-106.07893327992699,-0.4676476091125909
0.482928,-112.67184009992698,-0.4967123537903969
0.483371,-119.40820282992699,-0.5264095219970816
0.483798,-114.378157459927,-0.5042346318631376
0.484225,-122.17682949992698,-0.5386149769608322
0.484635,-132.603439929927,-0.5845805545545557
0.485051,-133.14072698992697,-0.5869491776284047
0.485462,-124.62546986992699,-0.5494097764483544
0.48587,-120.81284992992698,-0.5326018906196857
0.486279,-149.289933139927,-0.6581427446412333
0.486679,-147.099060439927,-0.6484843106021071
0.487062,-131.287024409927,-0.5787771537143325
0.48744400000000004,-154.26980589992698,-0.6800964494711402
0.487817,-156.099238429927,-0.6881614791828332
0.488185,-145.403094319927,-0.6410076658373917
0.488555,-153.242208679927,-0.6755663003811637
0.488889,-158.23263801992698,-0.6975665437578374
0.48925599999999997,-156.025214819927,-0.6878351470529367
0.48962,-152.963180419927,-0.674336207895981
0.489978,-151.72470975992698,-0.6688764259657012
0.490338,-144.12923843992698,-0.6353918886211558
0.490701,-154.362839959927,-0.6805065889246568
0.491076,,
0.491456,-137.11026581992698,-0.6044488383596308
0.49184500000000003,-153.022445839927,-0.67459747873562
0.492234,-151.98842300992698,-0.6700390024268387
0.492628,-142.608373549927,-0.6286871753703641
0.493022,-144.301163439927,-0.6361498177660929
0.493416,-145.409465169927,-0.6410357516474428
0.493802,-130.11609484992698,-0.5736151258522284
0.49420800000000004,-141.33026320992698,-0.6230526424220941
0.49460000000000004,-142.497827579927,-0.6281998348874889
0.49500099999999997,-137.26423596992697,-0.6051276137799322
0.49540100000000004,-136.246272429927,-0.6006399346439764
0.4958,-135.529500609927,-0.5974800553207393
0.49619,-143.939942589927,-0.6345573803080506
0.496584,-126.08891854992699,-0.5558613710779403
0.49697800000000003,-146.03426018992698,-0.6437901524342362
0.497376,-141.487962999927,-0.623747859912229
0.497762,,
0.49815699999999996,-135.464513469927,-0.5971935603522815
0.498545,-132.861631709927,-0.5857187896864164
0.49893400000000004,-130.000316349927,-0.5731047178283397
0.499316,-132.105370659927,-0.5823848226020736
0.499694,-130.740784659927,-0.576369062822094
0.5000899999999999,-124.201754559927,-0.5475418329694829
0.500482,-119.667329879927,-0.5275518802546738
0.500875,-122.16695824992699,-0.5385714596825308
0.501269,-113.982041429927,-0.5024883594541585
0.501663,-121.269032399927,-0.5346129651546419
0.502067,-121.53095949992698,-0.5357676673965427
0.5024460000000001,-118.17990478992698,-0.5209945859308609
0.502832,-106.20420754992699,-0.4681998791160442
0.503217,-109.11630618992699,-0.4810378284089763
0.503596,-101.62578832992699,-0.4480159770391058
0.503968,-116.21847254992699,-0.5123476372002225
0.504346,-122.89015483992699,-0.5417596625214434
0.504708,-122.87339469992699,-0.5416857756604329
0.50508,-126.114726639927,-0.5559751457098215
0.505474,-97.33029640992699,-0.42907935631489863
0.505875,-96.14015715992699,-0.42383264278220445
0.506271,-104.24357789992699,-0.45955646859306853
0.506654,-122.797934339927,-0.5413531096366933
0.507027,-128.161488779927,-0.5649982702039881
0.5073960000000001,-126.12402418992698,-0.5560161338390726
0.5077579999999999,-131.923455879927,-0.581582853640859
0.50812,-131.10270637992699,-0.5779645900564911
0.508493,-118.755881569927,-0.5235337721362934
0.508902,-98.285366269927,-0.4332897694738045
0.509308,-108.17406268992698,-0.4768839600926905
0.509704,-89.81675621992699,-0.39595601130017505
0.5101,-107.94150307992699,-0.47585872405165996
0.510487,-121.27704347992699,-0.5346482818974915
0.510876,-127.450677609927,-0.561864668329393
0.511267,-127.119441849927,-0.5604044197538551
0.5116580000000001,-127.75243268992699,-0.5631949517074054
0.512049,-104.14674373992699,-0.4591295764477174
0.512432,-123.21177848992699,-0.5431775362340274
0.512809,-115.09002099992699,-0.5073728730973037
0.5131849999999999,-115.28232186992699,-0.5082206290023189
0.513563,-111.60643289992699,-0.49201551989127984
0.513933,-123.803163499927,-0.5457846494226728
0.514282,-128.62595097992698,-0.5670458458218536
0.514633,-130.86679757992698,-0.5769245891545448
0.514989,-114.85105233992698,-0.5063193828420147
0.515343,-136.471678949927,-0.6016336363800056
0.5156810000000001,-130.014780579927,-0.5731684831997287
0.516006,-128.968167709927,-0.5685545038619993
0.5163289999999999,-126.38199376992699,-0.5571533894050994
0.5166660000000001,-100.99925331992699,-0.44525390552884037
0.5169980000000001,-111.731114489927,-0.4925651770725978
0.5173289999999999,-118.828674509927,-0.5238546788733686
0.5176369999999999,-124.52104227992699,-0.5489494087647917
0.5179600000000001,-126.12074828992698,-0.5560016920761766
0.518267,-120.332000199927,-0.5304820707871885
0.518578,-130.188624689927,-0.5739348727163472
0.518885,-126.489084419927,-0.5576254971543229
0.519193,-137.384080999927,-0.6056559490488742
0.519495,-123.77065141992699,-0.5456413203373476
0.5198039999999999,-140.01119332992698,-0.6172375398700479
0.520111,-135.335374549927,-0.5966242530891512
0.5204160000000001,-137.585260139927,-0.6065428446926686
0.520726,-133.96150378992698,-0.5905675615644705
0.521027,-123.97749922992699,-0.54655320623972
0.521353,-113.15096561992699,-0.4988245724653487
0.521664,-108.58270237992699,-0.478685442895244
0.5219779999999999,-137.910179159927,-0.6079752460013926
0.5222899999999999,-131.50509035992698,-0.5797384946421985
0.52261,-126.77841582992698,-0.5589010109433862
0.522969,-118.638745159927,-0.5230173777836844
0.523321,-118.52216723992699,-0.5225034455270369
0.523675,-110.27047436992699,-0.48612596394354585
0.5240220000000001,-112.28859658992698,-0.4950228297198025
0.524375,-125.27530840992699,-0.5522745812700459
0.524728,-111.03369595992699,-0.4894906164786986
0.5250990000000001,-113.37248163992699,-0.4998011229823093
0.525452,-102.22274307992699,-0.45064764435470017
0.5258079999999999,-113.039300339927,-0.49833229751877584
0.526184,-116.13381635992698,-0.5119744314785396
0.526559,-111.87336398992699,-0.49319228215855215
0.5269349999999999,-115.37209140992698,-0.5086163768615225
0.527299,-101.114878759927,-0.44576363878969344
0.527683,-124.61278681992698,-0.5493538633860209
0.5280560000000001,-104.46171641992699,-0.46051812944484355
0.5284220000000001,-124.44214950992699,-0.5486016110058398
0.528783,-127.77258868992699,-0.5632838091734246
0.529157,-119.55419801992699,-0.5270531399090874
0.529534,-102.98181894992699,-0.45399402053670623
0.5299389999999999,-87.60691515992698,-0.3862139554906509
0.530357,-73.53230480992698,-0.32416621730308837
0.5308039999999999,100.75852824007299,0.4441926721192802
0.531284,181.028216340073,0.7980605567549715
0.5317949999999999,204.419479940073,0.9011806406249353
0.532302,224.05313704007298,0.9877353647068833
0.532841,161.91070844007302,0.713781269763708
0.533375,138.88554174007302,0.6122751193553179
0.533926,95.402245840073,0.42057957024652753
0.5344589999999999,92.70737094007299,0.4086992490095397
0.5349940000000001,-12.361571359926984,-0.05449582789534356
0.535508,151.501731540073,0.6678934293595444
0.536044,179.10521734007298,0.7895830404671443
0.536575,182.300730840073,0.803670420514779
0.5371130000000001,74.51816534007301,0.32851237073418155
0.537652,119.45485334007302,0.5266151801693418
0.538194,338.12680394007305,1.490627653864034
0.538784,429.76141814007303,1.8945976686218422
0.539391,533.9824680400731,2.3540548228178086
0.539991,360.583841740073,1.5896292153447462
0.5405890000000001,308.56920834007303,1.3603233749080874
0.541188,365.892072340073,1.6130304814769918
0.541788,212.301874040073,0.9359300733442566
0.542381,106.75470454007299,0.4706267379965546
0.542964,106.434719440073,0.46921608781051083
0.543554,133.389102740073,0.5880441389192657
0.544149,129.73018544007303,0.5719138491965138
0.5447580000000001,184.146317240073,0.8118066643540073
0.5453669999999999,178.98879954007302,0.7890698140974516
0.545985,148.76074194007302,0.6558098120624141
